timestamp,open,high,low,close,volume
2024-06-18 00:00:00+00:00,65112.1230020456,65112.1230020456,65112.1230020456,65112.1230020456,
2024-06-19 00:00:00+00:00,64878.7141525424,64878.7141525424,64878.7141525424,64878.7141525424,
2024-06-20 00:00:00+00:00,64897.7011542957,64897.7011542957,64897.7011542957,64897.7011542957,
2024-06-21 00:00:00+00:00,64086.0489228521,64086.0489228521,64086.0489228521,64086.0489228521,
2024-06-22 00:00:00+00:00,64258.135506429,64258.135506429,64258.135506429,64258.135506429,
2024-06-23 00:00:00+00:00,63345.0218760959,63345.0218760959,63345.0218760959,63345.0218760959,
2024-06-24 00:00:00+00:00,60258.9554374635,60258.9554374635,60258.9554374635,60258.9554374635,
2024-06-25 00:00:00+00:00,61739.6658477498,61739.6658477498,61739.6658477498,61739.6658477498,
2024-06-26 00:00:00+00:00,60794.4760584454,60794.4760584454,60794.4760584454,60794.4760584454,
2024-06-27 00:00:00+00:00,61569.9234275278,61569.9234275278,61569.9234275278,61569.9234275278,
2024-06-28 00:00:00+00:00,60303.3147364115,60303.3147364115,60303.3147364115,60303.3147364115,
2024-06-29 00:00:00+00:00,60889.3298430742,60889.3298430742,60889.3298430742,60889.3298430742,
2024-06-30 00:00:00+00:00,62763.2796861485,62763.2796861485,62763.2796861485,62763.2796861485,
2024-07-01 00:00:00+00:00,62835.3997647575,62835.3997647575,62835.3997647575,62835.3997647575,
2024-07-02 00:00:00+00:00,62028.6170385739,62028.6170385739,62028.6170385739,62028.6170385739,
2024-07-03 00:00:00+00:00,60216.3920859147,60216.3920859147,60216.3920859147,60216.3920859147,
2024-07-04 00:00:00+00:00,57418.2420213326,57418.2420213326,57418.2420213326,57418.2420213326,
2024-07-05 00:00:00+00:00,56720.9881256575,56720.9881256575,56720.9881256575,56720.9881256575,
2024-07-06 00:00:00+00:00,58259.221773232,58259.221773232,58259.221773232,58259.221773232,
2024-07-07 00:00:00+00:00,56112.5725587376,56112.5725587376,56112.5725587376,56112.5725587376,
2024-07-08 00:00:00+00:00,56691.9149061952,56691.9149061952,56691.9149061952,56691.9149061952,
2024-07-09 00:00:00+00:00,57981.4320967271,57981.4320967271,57981.4320967271,57981.4320967271,
2024-07-10 00:00:00+00:00,57722.0113527177,57722.0113527177,57722.0113527177,57722.0113527177,
2024-07-11 00:00:00+00:00,57307.712738457,57307.712738457,57307.712738457,57307.712738457,
2024-07-12 00:00:00+00:00,57859.1202819988,57859.1202819988,57859.1202819988,57859.1202819988,
2024-07-13 00:00:00+00:00,59329.0372016365,59329.0372016365,59329.0372016365,59329.0372016365,
2024-07-14 00:00:00+00:00,61015.0339412624,61015.0339412624,61015.0339412624,61015.0339412624,
2024-07-15 00:00:00+00:00,64734.7611697837,64734.7611697837,64734.7611697837,64734.7611697837,
2024-07-16 00:00:00+00:00,65118.8266583869,65118.8266583869,65118.8266583869,65118.8266583869,
2024-07-17 00:00:00+00:00,64201.3707805377,64201.3707805377,64201.3707805377,64201.3707805377,
2024-07-18 00:00:00+00:00,63984.3022022209,63984.3022022209,63984.3022022209,63984.3022022209,
2024-07-19 00:00:00+00:00,66755.7833828171,66755.7833828171,66755.7833828171,66755.7833828171,
2024-07-20 00:00:00+00:00,67185.4978112215,67185.4978112215,67185.4978112215,67185.4978112215,
2024-07-21 00:00:00+00:00,68056.6201215663,68056.6201215663,68056.6201215663,68056.6201215663,
2024-07-22 00:00:00+00:00,67535.1976738749,67535.1976738749,67535.1976738749,67535.1976738749,
2024-07-23 00:00:00+00:00,65916.4081616014,65916.4081616014,65916.4081616014,65916.4081616014,
2024-07-24 00:00:00+00:00,65353.3857784921,65353.3857784921,65353.3857784921,65353.3857784921,
2024-07-25 00:00:00+00:00,65722.0611917007,65722.0611917007,65722.0611917007,65722.0611917007,
2024-07-26 00:00:00+00:00,67912.2433091759,67912.2433091759,67912.2433091759,67912.2433091759,
2024-07-27 00:00:00+00:00,68077.3730812391,68077.3730812391,68077.3730812391,68077.3730812391,
2024-07-28 00:00:00+00:00,68170.6691309176,68170.6691309176,68170.6691309176,68170.6691309176,
2024-07-29 00:00:00+00:00,66867.167277031,66867.167277031,66867.167277031,66867.167277031,
2024-07-30 00:00:00+00:00,66186.9146861484,66186.9146861484,66186.9146861484,66186.9146861484,
2024-07-31 00:00:00+00:00,64690.6340385739,64690.6340385739,64690.6340385739,64690.6340385739,
2024-08-01 00:00:00+00:00,65178.0554891876,65178.0554891876,65178.0554891876,65178.0554891876,
2024-08-02 00:00:00+00:00,61506.7698877849,61506.7698877849,61506.7698877849,61506.7698877849,
2024-08-03 00:00:00+00:00,60688.2444272355,60688.2444272355,60688.2444272355,60688.2444272355,
2024-08-04 00:00:00+00:00,58306.2644786675,58306.2644786675,58306.2644786675,58306.2644786675,
2024-08-05 00:00:00+00:00,54343.6276773816,54343.6276773816,54343.6276773816,54343.6276773816,
2024-08-06 00:00:00+00:00,56047.4712866744,56047.4712866744,56047.4712866744,56047.4712866744,
2024-08-07 00:00:00+00:00,55129.7410376973,55129.7410376973,55129.7410376973,55129.7410376973,
2024-08-08 00:00:00+00:00,61908.7896724138,61908.7896724138,61908.7896724138,61908.7896724138,
2024-08-09 00:00:00+00:00,60720.9407594974,60720.9407594974,60720.9407594974,60720.9407594974,
2024-08-10 00:00:00+00:00,60871.5550727645,60871.5550727645,60871.5550727645,60871.5550727645,
2024-08-11 00:00:00+00:00,58836.1043722969,58836.1043722969,58836.1043722969,58836.1043722969,
2024-08-12 00:00:00+00:00,59394.1629538282,59394.1629538282,59394.1629538282,59394.1629538282,
2024-08-13 00:00:00+00:00,60536.2457846289,60536.2457846289,60536.2457846289,60536.2457846289,
2024-08-14 00:00:00+00:00,58840.6466797195,58840.6466797195,58840.6466797195,58840.6466797195,
2024-08-15 00:00:00+00:00,57644.1876879018,57644.1876879018,57644.1876879018,57644.1876879018,
2024-08-16 00:00:00+00:00,58927.2765087668,58927.2765087668,58927.2765087668,58927.2765087668,
2024-08-17 00:00:00+00:00,59414.6743351841,59414.6743351841,59414.6743351841,59414.6743351841,
2024-08-18 00:00:00+00:00,58793.2061458212,58793.2061458212,58793.2061458212,58793.2061458212,
2024-08-19 00:00:00+00:00,59411.5190169492,59411.5190169492,59411.5190169492,59411.5190169492,
2024-08-20 00:00:00+00:00,59123.3002662186,59123.3002662186,59123.3002662186,59123.3002662186,
2024-08-21 00:00:00+00:00,61133.0256493279,61133.0256493279,61133.0256493279,61133.0256493279,
2024-08-22 00:00:00+00:00,60394.4737749854,60394.4737749854,60394.4737749854,60394.4737749854,
2024-08-23 00:00:00+00:00,64106.8029152543,64106.8029152543,64106.8029152543,64106.8029152543,
2024-08-24 00:00:00+00:00,64023.226703682,64023.226703682,64023.226703682,64023.226703682,
2024-08-25 00:00:00+00:00,64498.0183413209,64498.0183413209,64498.0183413209,64498.0183413209,
2024-08-26 00:00:00+00:00,62983.4427729398,62983.4427729398,62983.4427729398,62983.4427729398,
2024-08-27 00:00:00+00:00,59548.0076215663,59548.0076215663,59548.0076215663,59548.0076215663,
2024-08-28 00:00:00+00:00,59100.7747548217,59100.7747548217,59100.7747548217,59100.7747548217,
2024-08-29 00:00:00+00:00,59339.7909947399,59339.7909947399,59339.7909947399,59339.7909947399,
2024-08-30 00:00:00+00:00,59142.9399640561,59142.9399640561,59142.9399640561,59142.9399640561,
2024-08-31 00:00:00+00:00,58959.926273232,58959.926273232,58959.926273232,58959.926273232,
2024-09-01 00:00:00+00:00,57349.0807180012,57349.0807180012,57349.0807180012,57349.0807180012,
2024-09-02 00:00:00+00:00,59159.0238877849,59159.0238877849,59159.0238877849,59159.0238877849,
2024-09-03 00:00:00+00:00,57637.7754444769,57637.7754444769,57637.7754444769,57637.7754444769,
2024-09-04 00:00:00+00:00,58033.3989704851,58033.3989704851,58033.3989704851,58033.3989704851,
2024-09-05 00:00:00+00:00,56112.9529400935,56112.9529400935,56112.9529400935,56112.9529400935,
2024-09-06 00:00:00+00:00,53838.9534623028,53838.9534623028,53838.9534623028,53838.9534623028,
2024-09-07 00:00:00+00:00,54066.4399248977,54066.4399248977,54066.4399248977,54066.4399248977,
2024-09-08 00:00:00+00:00,54859.2584082408,54859.2584082408,54859.2584082408,54859.2584082408,
2024-09-09 00:00:00+00:00,57135.7814371712,57135.7814371712,57135.7814371712,57135.7814371712,
2024-09-10 00:00:00+00:00,57664.4998214494,57664.4998214494,57664.4998214494,57664.4998214494,
2024-09-11 00:00:00+00:00,57409.1950663355,57409.1950663355,57409.1950663355,57409.1950663355,
2024-09-12 00:00:00+00:00,58124.6418065459,58124.6418065459,58124.6418065459,58124.6418065459,
2024-09-13 00:00:00+00:00,60536.8814503215,60536.8814503215,60536.8814503215,60536.8814503215,
2024-09-14 00:00:00+00:00,60007.1702507306,60007.1702507306,60007.1702507306,60007.1702507306,
2024-09-15 00:00:00+00:00,59129.9197536528,59129.9197536528,59129.9197536528,59129.9197536528,
2024-09-16 00:00:00+00:00,58227.46421654,58227.46421654,58227.46421654,58227.46421654,
2024-09-17 00:00:00+00:00,60238.2177255991,60238.2177255991,60238.2177255991,60238.2177255991,
2024-09-18 00:00:00+00:00,61306.2337317358,61306.2337317358,61306.2337317358,61306.2337317358,
2024-09-19 00:00:00+00:00,62994.6096528346,62994.6096528346,62994.6096528346,62994.6096528346,
2024-09-20 00:00:00+00:00,63153.9518270018,63153.9518270018,63153.9518270018,63153.9518270018,
2024-09-21 00:00:00+00:00,63367.7296078317,63367.7296078317,63367.7296078317,63367.7296078317,
2024-09-22 00:00:00+00:00,63571.9521729983,63571.9521729983,63571.9521729983,63571.9521729983,
2024-09-23 00:00:00+00:00,63336.0126347165,63336.0126347165,63336.0126347165,63336.0126347165,
2024-09-24 00:00:00+00:00,64342.7891113384,64342.7891113384,64342.7891113384,64342.7891113384,
2024-09-25 00:00:00+00:00,63059.6269167154,63059.6269167154,63059.6269167154,63059.6269167154,
2024-09-26 00:00:00+00:00,65057.7861461134,65057.7861461134,65057.7861461134,65057.7861461134,
2024-09-27 00:00:00+00:00,65767.7132542373,65767.7132542373,65767.7132542373,65767.7132542373,
2024-09-28 00:00:00+00:00,65770.5276478667,65770.5276478667,65770.5276478667,65770.5276478667,
2024-09-29 00:00:00+00:00,65617.7610689655,65617.7610689655,65617.7610689655,65617.7610689655,
2024-09-30 00:00:00+00:00,63260.0425482174,63260.0425482174,63260.0425482174,63260.0425482174,
2024-10-01 00:00:00+00:00,60858.2487086499,60858.2487086499,60858.2487086499,60858.2487086499,
2024-10-02 00:00:00+00:00,60686.0993135593,60686.0993135593,60686.0993135593,60686.0993135593,
2024-10-03 00:00:00+00:00,60765.2367498539,60765.2367498539,60765.2367498539,60765.2367498539,
2024-10-04 00:00:00+00:00,62052.5100496785,62052.5100496785,62052.5100496785,62052.5100496785,
2024-10-05 00:00:00+00:00,62030.4538977206,62030.4538977206,62030.4538977206,62030.4538977206,
2024-10-06 00:00:00+00:00,62789.8814555815,62789.8814555815,62789.8814555815,62789.8814555815,
2024-10-07 00:00:00+00:00,62416.508829924,62416.508829924,62416.508829924,62416.508829924,
2024-10-08 00:00:00+00:00,62126.3273769725,62126.3273769725,62126.3273769725,62126.3273769725,
2024-10-09 00:00:00+00:00,60615.2581917008,60615.2581917008,60615.2581917008,60615.2581917008,
2024-10-10 00:00:00+00:00,60221.1172869667,60221.1172869667,60221.1172869667,60221.1172869667,
2024-10-11 00:00:00+00:00,62462.539962595,62462.539962595,62462.539962595,62462.539962595,
2024-10-12 00:00:00+00:00,63202.8806992987,63202.8806992987,63202.8806992987,63202.8806992987,
2024-10-13 00:00:00+00:00,62759.431113384,62759.431113384,62759.431113384,62759.431113384,
2024-10-14 00:00:00+00:00,66089.7587410871,66089.7587410871,66089.7587410871,66089.7587410871,
2024-10-15 00:00:00+00:00,66933.974833723,66933.974833723,66933.974833723,66933.974833723,
2024-10-16 00:00:00+00:00,67662.9534038574,67662.9534038574,67662.9534038574,67662.9534038574,
2024-10-17 00:00:00+00:00,67337.9075482174,67337.9075482174,67337.9075482174,67337.9075482174,
2024-10-18 00:00:00+00:00,68390.5375625365,68390.5375625365,68390.5375625365,68390.5375625365,
2024-10-19 00:00:00+00:00,68357.8982963179,68357.8982963179,68357.8982963179,68357.8982963179,
2024-10-20 00:00:00+00:00,69012.3532089421,69012.3532089421,69012.3532089421,69012.3532089421,
2024-10-21 00:00:00+00:00,67440.4625058445,67440.4625058445,67440.4625058445,67440.4625058445,
2024-10-22 00:00:00+00:00,67425.7553211572,67425.7553211572,67425.7553211572,67425.7553211572,
2024-10-23 00:00:00+00:00,66647.2866642315,66647.2866642315,66647.2866642315,66647.2866642315,
2024-10-24 00:00:00+00:00,68130.9948369374,68130.9948369374,68130.9948369374,68130.9948369374,
2024-10-25 00:00:00+00:00,66261.5376861485,66261.5376861485,66261.5376861485,66261.5376861485,
2024-10-26 00:00:00+00:00,67023.3399611338,67023.3399611338,67023.3399611338,67023.3399611338,
2024-10-27 00:00:00+00:00,68000.1475008767,68000.1475008767,68000.1475008767,68000.1475008767,
2024-10-28 00:00:00+00:00,69862.5205470485,69862.5205470485,69862.5205470485,69862.5205470485,
2024-10-29 00:00:00+00:00,72678.7866201052,72678.7866201052,72678.7866201052,72678.7866201052,
2024-10-30 00:00:00+00:00,72450.2843819404,72450.2843819404,72450.2843819404,72450.2843819404,
2024-10-31 00:00:00+00:00,70367.0819576271,70367.0819576271,70367.0819576271,70367.0819576271,
2024-11-01 00:00:00+00:00,69483.5830303916,69483.5830303916,69483.5830303916,69483.5830303916,
2024-11-02 00:00:00+00:00,69241.6794865576,69241.6794865576,69241.6794865576,69241.6794865576,
2024-11-03 00:00:00+00:00,68742.7546227352,68742.7546227352,68742.7546227352,68742.7546227352,
2024-11-04 00:00:00+00:00,67779.0969795441,67779.0969795441,67779.0969795441,67779.0969795441,
2024-11-05 00:00:00+00:00,69538.0241729982,69538.0241729982,69538.0241729982,69538.0241729982,
2024-11-06 00:00:00+00:00,75696.0366192285,75696.0366192285,75696.0366192285,75696.0366192285,
2024-11-07 00:00:00+00:00,75972.2955546464,75972.2955546464,75972.2955546464,75972.2955546464,
2024-11-08 00:00:00+00:00,76507.4474012273,76507.4474012273,76507.4474012273,76507.4474012273,
2024-11-09 00:00:00+00:00,76799.2527469316,76799.2527469316,76799.2527469316,76799.2527469316,
2024-11-10 00:00:00+00:00,80409.2865666277,80409.2865666277,80409.2865666277,80409.2865666277,
2024-11-11 00:00:00+00:00,88859.998448568,88859.998448568,88859.998448568,88859.998448568,
2024-11-12 00:00:00+00:00,88048.7488877849,88048.7488877849,88048.7488877849,88048.7488877849,
2024-11-13 00:00:00+00:00,90369.3819693162,90369.3819693162,90369.3819693162,90369.3819693162,
2024-11-14 00:00:00+00:00,87204.2569827586,87204.2569827586,87204.2569827586,87204.2569827586,
2024-11-15 00:00:00+00:00,91139.0844427236,91139.0844427236,91139.0844427236,91139.0844427236,
2024-11-16 00:00:00+00:00,90567.6957568673,90567.6957568673,90567.6957568673,90567.6957568673,
2024-11-17 00:00:00+00:00,89732.9704292811,89732.9704292811,89732.9704292811,89732.9704292811,
2024-11-18 00:00:00+00:00,90587.6965534775,90587.6965534775,90587.6965534775,90587.6965534775,
2024-11-19 00:00:00+00:00,92254.1385800701,92254.1385800701,92254.1385800701,92254.1385800701,
2024-11-20 00:00:00+00:00,94160.0406858562,94160.0406858562,94160.0406858562,94160.0406858562,
2024-11-21 00:00:00+00:00,98545.5688798948,98545.5688798948,98545.5688798948,98545.5688798948,
2024-11-22 00:00:00+00:00,98938.3495450029,98938.3495450029,98938.3495450029,98938.3495450029,
2024-11-23 00:00:00+00:00,97707.0484590883,97707.0484590883,97707.0484590883,97707.0484590883,
2024-11-24 00:00:00+00:00,97980.2082819988,97980.2082819988,97980.2082819988,97980.2082819988,
2024-11-25 00:00:00+00:00,93343.0290745178,93343.0290745178,93343.0290745178,93343.0290745178,
2024-11-26 00:00:00+00:00,91875.5699593805,91875.5699593805,91875.5699593805,91875.5699593805,
2024-11-27 00:00:00+00:00,95989.0802273524,95989.0802273524,95989.0802273524,95989.0802273524,
2024-11-28 00:00:00+00:00,95737.9402822911,95737.9402822911,95737.9402822911,95737.9402822911,
2024-11-29 00:00:00+00:00,97398.9417399182,97398.9417399182,97398.9417399182,97398.9417399182,
2024-11-30 00:00:00+00:00,96463.6248980129,96463.6248980129,96463.6248980129,96463.6248980129,
2024-12-01 00:00:00+00:00,97469.6044529515,97469.6044529515,97469.6044529515,97469.6044529515,
2024-12-02 00:00:00+00:00,95726.4417258913,95726.4417258913,95726.4417258913,95726.4417258913,
2024-12-03 00:00:00+00:00,96010.8774228521,96010.8774228521,96010.8774228521,96010.8774228521,
2024-12-04 00:00:00+00:00,98920.2528255406,98920.2528255406,98920.2528255406,98920.2528255406,
2024-12-05 00:00:00+00:00,96949.6644117475,96949.6644117475,96949.6644117475,96949.6644117475,
2024-12-06 00:00:00+00:00,99953.1056580947,99953.1056580947,99953.1056580947,99953.1056580947,
2024-12-07 00:00:00+00:00,99977.7002282291,99977.7002282291,99977.7002282291,99977.7002282291,
2024-12-08 00:00:00+00:00,100798.98356429,100798.98356429,100798.98356429,100798.98356429,
2024-12-09 00:00:00+00:00,97390.1988597311,97390.1988597311,97390.1988597311,97390.1988597311,
2024-12-10 00:00:00+00:00,96835.5017387493,96835.5017387493,96835.5017387493,96835.5017387493,
2024-12-11 00:00:00+00:00,101310.201899766,101310.201899766,101310.201899766,101310.201899766,
2024-12-12 00:00:00+00:00,100090.890479544,100090.890479544,100090.890479544,100090.890479544,
2024-12-13 00:00:00+00:00,101289.823976914,101289.823976914,101289.823976914,101289.823976914,
2024-12-14 00:00:00+00:00,101366.87166803,101366.87166803,101366.87166803,101366.87166803,
2024-12-15 00:00:00+00:00,104551.367141146,104551.367141146,104551.367141146,104551.367141146,
2024-12-16 00:00:00+00:00,105855.672229982,105855.672229982,105855.672229982,105855.672229982,
2024-12-17 00:00:00+00:00,106115.910582992,106115.910582992,106115.910582992,106115.910582992,
2024-12-18 00:00:00+00:00,100469.770656926,100469.770656926,100469.770656926,100469.770656926,
2024-12-19 00:00:00+00:00,97697.045779661,97697.045779661,97697.045779661,97697.045779661,
2024-12-20 00:00:00+00:00,97617.4422051432,97617.4422051432,97617.4422051432,97617.4422051432,
2024-12-21 00:00:00+00:00,97093.0190832846,97093.0190832846,97093.0190832846,97093.0190832846,
2024-12-22 00:00:00+00:00,95149.1058252484,95149.1058252484,95149.1058252484,95149.1058252484,
2024-12-23 00:00:00+00:00,94800.7562060199,94800.7562060199,94800.7562060199,94800.7562060199,
2024-12-24 00:00:00+00:00,98637.7330543542,98637.7330543542,98637.7330543542,98637.7330543542,
2024-12-25 00:00:00+00:00,99235.3678869082,99235.3678869082,99235.3678869082,99235.3678869082,
2024-12-26 00:00:00+00:00,95628.3030902981,95628.3030902981,95628.3030902981,95628.3030902981,
2024-12-27 00:00:00+00:00,94219.9821461134,94219.9821461134,94219.9821461134,94219.9821461134,
2024-12-28 00:00:00+00:00,95123.5811098773,95123.5811098773,95123.5811098773,95123.5811098773,
2024-12-29 00:00:00+00:00,93457.5783202806,93457.5783202806,93457.5783202806,93457.5783202806,
2024-12-30 00:00:00+00:00,92523.163085038,92523.163085038,92523.163085038,92523.163085038,
2024-12-31 00:00:00+00:00,93389.7326016949,93389.7326016949,93389.7326016949,93389.7326016949,
2025-01-01 00:00:00+00:00,94455.7965718878,94455.7965718878,94455.7965718878,94455.7965718878,
2025-01-02 00:00:00+00:00,96851.393682934,96851.393682934,96851.393682934,96851.393682934,
2025-01-03 00:00:00+00:00,98120.6846759205,98120.6846759205,98120.6846759205,98120.6846759205,
2025-01-04 00:00:00+00:00,98230.0478571011,98230.0478571011,98230.0478571011,98230.0478571011,
2025-01-05 00:00:00+00:00,98414.8120964348,98414.8120964348,98414.8120964348,98414.8120964348,
2025-01-06 00:00:00+00:00,102179.560366745,102179.560366745,102179.560366745,102179.560366745,
2025-01-07 00:00:00+00:00,96974.9957857978,96974.9957857978,96974.9957857978,96974.9957857978,
2025-01-08 00:00:00+00:00,95039.2809210988,95039.2809210988,95039.2809210988,95039.2809210988,
2025-01-09 00:00:00+00:00,92346.1691589714,92346.1691589714,92346.1691589714,92346.1691589714,
2025-01-10 00:00:00+00:00,94759.1196358854,94759.1196358854,94759.1196358854,94759.1196358854,
2025-01-11 00:00:00+00:00,94606.5080099357,94606.5080099357,94606.5080099357,94606.5080099357,
2025-01-12 00:00:00+00:00,94353.7752586207,94353.7752586207,94353.7752586207,94353.7752586207,
2025-01-13 00:00:00+00:00,94375.7299102864,94375.7299102864,94375.7299102864,94375.7299102864,
2025-01-14 00:00:00+00:00,96569.475726768,96569.475726768,96569.475726768,96569.475726768,
2025-01-15 00:00:00+00:00,100172.405985096,100172.405985096,100172.405985096,100172.405985096,
2025-01-16 00:00:00+00:00,99977.7298234951,99977.7298234951,99977.7298234951,99977.7298234951,
2025-01-17 00:00:00+00:00,104296.588034191,104296.588034191,104296.588034191,104296.588034191,
2025-01-18 00:00:00+00:00,104398.156261251,104398.156261251,104398.156261251,104398.156261251,
2025-01-19 00:00:00+00:00,100954.572281999,100954.572281999,100954.572281999,100954.572281999,
2025-01-20 00:00:00+00:00,102588.998699006,102588.998699006,102588.998699006,102588.998699006,
2025-01-21 00:00:00+00:00,105987.888705435,105987.888705435,105987.888705435,105987.888705435,
2025-01-22 00:00:00+00:00,103791.128861485,103791.128861485,103791.128861485,103791.128861485,
2025-01-23 00:00:00+00:00,104184.616743717,104184.616743717,104184.616743717,104184.616743717,
2025-01-24 00:00:00+00:00,104716.12488194,104716.12488194,104716.12488194,104716.12488194,
2025-01-25 00:00:00+00:00,104866.085348919,104866.085348919,104866.085348919,104866.085348919,
2025-01-26 00:00:00+00:00,102833.369273232,102833.369273232,102833.369273232,102833.369273232,
2025-01-27 00:00:00+00:00,101907.44629661,101907.44629661,101907.44629661,101907.44629661,
2025-01-28 00:00:00+00:00,101138.144066043,101138.144066043,101138.144066043,101138.144066043,
2025-01-29 00:00:00+00:00,103918.795458796,103918.795458796,103918.795458796,103918.795458796,
2025-01-30 00:00:00+00:00,104987.446410871,104987.446410871,104987.446410871,104987.446410871,
2025-01-31 00:00:00+00:00,102263.043670953,102263.043670953,102263.043670953,102263.043670953,
2025-02-01 00:00:00+00:00,100610.290439801,100610.290439801,100610.290439801,100610.290439801,
2025-02-02 00:00:00+00:00,97424.7809000584,97424.7809000584,97424.7809000584,97424.7809000584,
2025-02-03 00:00:00+00:00,101582.408702221,101582.408702221,101582.408702221,101582.408702221,
2025-02-04 00:00:00+00:00,97848.1497592051,97848.1497592051,97848.1497592051,97848.1497592051,
2025-02-05 00:00:00+00:00,96559.3327562829,96559.3327562829,96559.3327562829,96559.3327562829,
2025-02-06 00:00:00+00:00,96541.3006811806,96541.3006811806,96541.3006811806,96541.3006811806,
2025-02-07 00:00:00+00:00,96384.1109836353,96384.1109836353,96384.1109836353,96384.1109836353,
2025-02-08 00:00:00+00:00,96603.318157218,96603.318157218,96603.318157218,96603.318157218,
2025-02-09 00:00:00+00:00,96309.7532405026,96309.7532405026,96309.7532405026,96309.7532405026,
2025-02-10 00:00:00+00:00,97375.2253535944,97375.2253535944,97375.2253535944,97375.2253535944,
2025-02-11 00:00:00+00:00,95806.2580385739,95806.2580385739,95806.2580385739,95806.2580385739,
2025-02-12 00:00:00+00:00,97756.4976548802,97756.4976548802,97756.4976548802,97756.4976548802,
2025-02-13 00:00:00+00:00,96534.7406332554,96534.7406332554,96534.7406332554,96534.7406332554,
2025-02-14 00:00:00+00:00,97414.3589821742,97414.3589821742,97414.3589821742,97414.3589821742,
2025-02-15 00:00:00+00:00,97583.2431767972,97583.2431767972,97583.2431767972,97583.2431767972,
2025-02-16 00:00:00+00:00,96182.2661706604,96182.2661706604,96182.2661706604,96182.2661706604,
2025-02-17 00:00:00+00:00,95790.5109985389,95790.5109985389,95790.5109985389,95790.5109985389,
2025-02-18 00:00:00+00:00,95444.031886616,95444.031886616,95444.031886616,95444.031886616,
2025-02-19 00:00:00+00:00,96647.9132977791,96647.9132977791,96647.9132977791,96647.9132977791,
2025-02-20 00:00:00+00:00,98392.2197247224,98392.2197247224,98392.2197247224,98392.2197247224,
2025-02-21 00:00:00+00:00,96048.9937247224,96048.9937247224,96048.9937247224,96048.9937247224,
2025-02-22 00:00:00+00:00,96605.7091057861,96605.7091057861,96605.7091057861,96605.7091057861,
2025-02-23 00:00:00+00:00,96091.6329774985,96091.6329774985,96091.6329774985,96091.6329774985,
2025-02-24 00:00:00+00:00,91869.6543430742,91869.6543430742,91869.6543430742,91869.6543430742,
2025-02-25 00:00:00+00:00,88769.7356265342,88769.7356265342,88769.7356265342,88769.7356265342,
2025-02-26 00:00:00+00:00,83987.89564173,83987.89564173,83987.89564173,83987.89564173,
2025-02-27 00:00:00+00:00,84625.4191364699,84625.4191364699,84625.4191364699,84625.4191364699,
2025-02-28 00:00:00+00:00,84243.7779114553,84243.7779114553,84243.7779114553,84243.7779114553,
2025-03-01 00:00:00+00:00,85844.3685628288,85844.3685628288,85844.3685628288,85844.3685628288,
2025-03-02 00:00:00+00:00,94328.0094444769,94328.0094444769,94328.0094444769,94328.0094444769,
2025-03-03 00:00:00+00:00,86315.9305511397,86315.9305511397,86315.9305511397,86315.9305511397,
2025-03-04 00:00:00+00:00,87323.690650789,87323.690650789,87323.690650789,87323.690650789,
2025-03-05 00:00:00+00:00,90619.4090976038,90619.4090976038,90619.4090976038,90619.4090976038,
2025-03-06 00:00:00+00:00,90222.0693275862,90222.0693275862,90222.0693275862,90222.0693275862,
2025-03-07 00:00:00+00:00,86553.5921937464,86553.5921937464,86553.5921937464,86553.5921937464,
2025-03-08 00:00:00+00:00,86171.2789362946,86171.2789362946,86171.2789362946,86171.2789362946,
2025-03-09 00:00:00+00:00,80647.7964108709,80647.7964108709,80647.7964108709,80647.7964108709,
2025-03-10 00:00:00+00:00,79005.9601291642,79005.9601291642,79005.9601291642,79005.9601291642,
2025-03-11 00:00:00+00:00,82747.1601917008,82747.1601917008,82747.1601917008,82747.1601917008,
2025-03-12 00:00:00+00:00,83630.1581101695,83630.1581101695,83630.1581101695,83630.1581101695,
2025-03-13 00:00:00+00:00,81110.2890490941,81110.2890490941,81110.2890490941,81110.2890490941,
2025-03-14 00:00:00+00:00,84105.8335517241,84105.8335517241,84105.8335517241,84105.8335517241,
2025-03-15 00:00:00+00:00,84352.8773018703,84352.8773018703,84352.8773018703,84352.8773018703,
2025-03-16 00:00:00+00:00,82492.1028287551,82492.1028287551,82492.1028287551,82492.1028287551,
2025-03-17 00:00:00+00:00,84013.947518118,84013.947518118,84013.947518118,84013.947518118,
2025-03-18 00:00:00+00:00,82680.8065514319,82680.8065514319,82680.8065514319,82680.8065514319,
2025-03-19 00:00:00+00:00,86774.23507218,86774.23507218,86774.23507218,86774.23507218,
2025-03-20 00:00:00+00:00,84124.9712878434,84124.9712878434,84124.9712878434,84124.9712878434,
2025-03-21 00:00:00+00:00,84069.4081800117,84069.4081800117,84069.4081800117,84069.4081800117,
2025-03-22 00:00:00+00:00,83821.220305377,83821.220305377,83821.220305377,83821.220305377,
2025-03-23 00:00:00+00:00,85760.8814506137,85760.8814506137,85760.8814506137,85760.8814506137,
2025-03-24 00:00:00+00:00,87322.5718568089,87322.5718568089,87322.5718568089,87322.5718568089,
2025-03-25 00:00:00+00:00,87422.8426084161,87422.8426084161,87422.8426084161,87422.8426084161,
2025-03-26 00:00:00+00:00,86836.6760955582,86836.6760955582,86836.6760955582,86836.6760955582,
2025-03-27 00:00:00+00:00,87211.3240169492,87211.3240169492,87211.3240169492,87211.3240169492,
